#HEADER
Time (s),0
#DATA
Ryz (m),X (m),Defect Charge Density (C \cdot cm^{-3})
7.500000000000001e-9,1.5999999999999998e-8,2.0894198087916234
7.500000000000001e-9,1.6499999999999996e-8,1.5129814499840146
7.500000000000001e-9,1.7000000000000007e-8,0.04462401461780735
7.500000000000001e-9,1.7500000000000005e-8,-1.3260301757638056
7.500000000000001e-9,1.8000000000000002e-8,-1.8338654917888422
7.500000000000001e-9,1.85e-8,-2.9558434409282355
7.500000000000001e-9,1.8999999999999998e-8,-3.321445469678181
7.500000000000001e-9,1.9499999999999996e-8,-2.598503990950663
7.500000000000001e-9,1.9999999999999994e-8,-0.9077176791252521
7.500000000000001e-9,2.0500000000000005e-8,-0.07192884934792565
7.500000000000001e-9,2.1000000000000003e-8,1.3941414102080745
7.500000000000001e-9,2.15e-8,3.358813715971512
7.500000000000001e-9,2.2e-8,3.14095300349653
7.500000000000001e-9,2.2499999999999996e-8,1.5484827557661334
7.500000000000001e-9,2.3000000000000007e-8,0.5436627507433326
7.500000000000001e-9,2.3500000000000005e-8,-0.07306586915373997
7.500000000000001e-9,2.4000000000000003e-8,-1.0014575973101543
7.500000000000001e-9,2.45e-8,-2.100094419667915
7.500000000000001e-9,2.5e-8,-2.522091325201446
7.500000000000001e-9,2.5499999999999997e-8,-1.420482209225787
7.500000000000001e-9,2.5999999999999995e-8,-0.9259550212778662
7.500000000000001e-9,2.6500000000000006e-8,-2.2215674665545357
7.500000000000001e-9,2.7000000000000004e-8,-2.964881212272442
7.500000000000001e-9,2.75e-8,-2.991597978686467
7.500000000000001e-9,2.8e-8,-3.69878087835943
7.500000000000001e-9,2.8499999999999997e-8,-4.090823493026199
7.500000000000001e-9,2.9000000000000008e-8,-2.797521353985858
7.500000000000001e-9,2.9499999999999993e-8,-0.9962777390532369
7.500000000000001e-9,3.0000000000000004e-8,0.84534688840195
7.500000000000001e-9,3.05e-8,2.4562922981408697
7.500000000000001e-9,3.1e-8,2.3361842248766234
7.500000000000001e-9,3.15e-8,1.8060159803529454
7.500000000000001e-9,3.1999999999999995e-8,2.1471046113428827
7.500000000000001e-9,3.2500000000000006e-8,2.5791909704249725
7.500000000000001e-9,3.299999999999999e-8,2.4315938777176234
7.500000000000001e-9,3.35e-8,1.8848221921948602
7.500000000000001e-9,3.400000000000001e-8,0.36856728528216937
7.500000000000001e-9,3.45e-8,0.6616044773759251
7.500000000000001e-9,3.500000000000001e-8,1.064906508899758
7.500000000000001e-9,3.5499999999999994e-8,-0.46838368944076225
7.500000000000001e-9,3.6000000000000005e-8,-1.0314305860413682
7.500000000000001e-9,3.649999999999999e-8,-0.7742247219041178
7.500000000000001e-9,3.7e-8,0.262621316405111
7.500000000000001e-9,3.750000000000001e-8,-0.5608046223106866
7.500000000000001e-9,4.027777777777778e-8,-1.2852756760404265
7.500000000000001e-9,4.3055555555555555e-8,-0.38993400059820477
7.500000000000001e-9,4.5833333333333353e-8,-0.9001347564854381
7.500000000000001e-9,4.8611111111111125e-8,-1.0349162501344307
7.500000000000001e-9,5.13888888888889e-8,-1.0970698598713713
7.500000000000001e-9,5.416666666666667e-8,-1.5489301259392518
7.500000000000001e-9,5.694444444444447e-8,-1.4495790376964697
7.500000000000001e-9,5.972222222222224e-8,-1.1506773519768498
7.500000000000001e-9,6.250000000000001e-8,-1.4735757813520929
7.500000000000001e-9,6.527777777777778e-8,-2.454982466488042
7.500000000000001e-9,6.805555555555555e-8,-2.40062199877463
7.500000000000001e-9,7.083333333333335e-8,-1.3223049292048974
7.500000000000001e-9,7.361111111111112e-8,-1.5519084534213703
7.500000000000001e-9,7.63888888888889e-8,-2.3080744966023907
7.500000000000001e-9,7.916666666666667e-8,-1.1697548819117718
7.500000000000001e-9,8.194444444444447e-8,-0.910660205023692
7.500000000000001e-9,8.472222222222224e-8,-0.6776850586027218
7.500000000000001e-9,8.750000000000001e-8,0.2962032660830143
8e-9,-8.750000000000001e-8,1.145151960354014
8e-9,-8.472222222222224e-8,2.7567520381637505
8e-9,-8.194444444444445e-8,4.266549188172695
8e-9,-7.916666666666668e-8,4.274848959686606
8e-9,-7.63888888888889e-8,2.807684265948992
8e-9,-7.361111111111112e-8,-0.466256578165829
8e-9,-7.083333333333334e-8,-0.5434535388451723
8e-9,-6.805555555555557e-8,0.5579504081489803
8e-9,-6.527777777777778e-8,-0.6260569350930434
8e-9,-6.250000000000001e-8,-2.8849537193919867
8e-9,-5.972222222222223e-8,-3.953614052201727
8e-9,-5.6944444444444454e-8,-2.1497903605340047
8e-9,-5.4166666666666675e-8,0.3449799735616319
8e-9,-5.13888888888889e-8,3.1067633095124014
8e-9,-4.861111111111112e-8,3.3069524328928246
8e-9,-4.583333333333334e-8,2.3847965598817953
8e-9,-4.305555555555556e-8,0.6146562271258572
8e-9,-4.027777777777778e-8,-0.6806370872373815
8e-9,-3.7500000000000005e-8,-1.3107821352141573
8e-9,-3.700000000000001e-8,-1.6966714156435234
8e-9,-3.65e-8,-2.379048164225043
8e-9,-3.6000000000000005e-8,-4.123951029808889
8e-9,-3.550000000000001e-8,-4.329882669854706
8e-9,-3.5e-8,-3.6296735545508447
8e-9,-3.4500000000000005e-8,-2.1502537011468554
8e-9,-3.4000000000000007e-8,-2.2053071809152924
8e-9,-3.35e-8,-2.7424966759208536
8e-9,-3.3000000000000004e-8,-1.953545193888743
8e-9,-3.2500000000000006e-8,-1.5273817285642508
8e-9,-3.2e-8,-0.7535197682905259
8e-9,-3.1500000000000004e-8,0.946701956684207
8e-9,-3.1000000000000006e-8,1.2699675199006077
8e-9,-3.05e-8,0.9636134600640018
8e-9,-3.0000000000000004e-8,0.8227100688541256
8e-9,-2.9500000000000006e-8,0.7335646574521842
8e-9,-2.9000000000000008e-8,0.8598854958642852
8e-9,-2.8500000000000004e-8,0.3427692405111783
8e-9,-2.8000000000000006e-8,0.6343337376362449
8e-9,-2.75e-8,2.7852411942781736
8e-9,-2.7000000000000004e-8,4.279397176340233
8e-9,-2.6500000000000006e-8,4.324144705444715
8e-9,-2.6000000000000008e-8,4.2759236172994255
8e-9,-2.550000000000001e-8,4.414985606732891
8e-9,-2.5e-8,4.548524287560094
8e-9,-2.45e-8,4.4154647000888625
8e-9,-2.4000000000000003e-8,3.930383200782403
8e-9,-2.3500000000000005e-8,3.5540338236715328
8e-9,-2.3000000000000007e-8,3.0879681245410926
8e-9,-2.2499999999999996e-8,1.1979696371315711
8e-9,-2.2000000000000012e-8,0.8549396076994311
8e-9,-2.15e-8,1.949136825748055
8e-9,-2.1000000000000003e-8,2.3952779629059204
8e-9,-2.0500000000000005e-8,3.492901889885359
8e-9,-2.0000000000000007e-8,3.7021977057299225
8e-9,-1.950000000000001e-8,3.557184035358884
8e-9,-1.8999999999999998e-8,2.81584010057313
8e-9,-1.85e-8,2.7185481807045466
8e-9,-1.8000000000000002e-8,4.100633930331533
8e-9,-1.7500000000000005e-8,4.761086038005384
8e-9,-1.7000000000000007e-8,4.60359572696988
8e-9,-1.6499999999999996e-8,4.103592993230302
8e-9,-1.600000000000001e-8,3.9335115919370853
8e-9,-1.55e-8,2.479995482572865
8e-9,-1.5000000000000002e-8,1.314871758553088
8e-9,-1.4500000000000004e-8,1.2870711104559587
8e-9,-1.4000000000000006e-8,0.7280589141797615
8e-9,-1.3500000000000008e-8,0.04070148874770866
8e-9,-1.2999999999999997e-8,-0.4925968240039928
8e-9,-1.25e-8,0.6180195504414259
8e-9,-1.2000000000000002e-8,1.9514130659847493
8e-9,-1.1500000000000004e-8,0.3977686277405702
8e-9,-1.1000000000000006e-8,-0.7250565205459875
8e-9,-1.0499999999999995e-8,-0.37557074842336513
8e-9,-9.999999999999997e-9,0.4110896656267906
8e-9,-9.499999999999999e-9,0.8019374754217365
8e-9,-9.000000000000001e-9,-0.06109736265165948
8e-9,-8.500000000000003e-9,1.2165560866290719
8e-9,-7.999999999999992e-9,2.7054879103709735
8e-9,-7.499999999999994e-9,0.8347379540702333
8e-9,-6.9999999999999965e-9,-1.3952589968015392
8e-9,-6.499999999999999e-9,-0.8268999641123009
8e-9,-6.000000000000001e-9,0.5444766884185697
8e-9,-5.500000000000003e-9,1.8161228656770043
8e-9,-5.000000000000005e-9,0.8036130902478305
8e-9,-4.499999999999994e-9,-0.35358309051720943
8e-9,-3.999999999999996e-9,-0.8530055554172136
8e-9,-3.4999999999999983e-9,-2.9448305958156618
8e-9,-3.0000000000000004e-9,-3.741319715812132
8e-9,-2.5000000000000025e-9,-2.7374576674138513
8e-9,-1.9999999999999914e-9,-2.6434131416090576
8e-9,-1.4999999999999936e-9,-3.668197645529217
8e-9,-9.999999999999957e-10,-3.9675019595110825
8e-9,-4.999999999999979e-10,-3.271889290896487
8e-9,0,-2.438226595702703
8e-9,4.999999999999979e-10,-2.32858584457814
8e-9,9.999999999999957e-10,-1.5776915755578174
8e-9,1.5000000000000068e-9,-1.2024276354375127
8e-9,2.0000000000000047e-9,0.18255286793039927
8e-9,2.5000000000000025e-9,2.5801712590652714
8e-9,3.0000000000000004e-9,3.0233526030511895
8e-9,3.4999999999999983e-9,2.967816969421934
8e-9,4.000000000000009e-9,3.4817511799344953
8e-9,4.499999999999994e-9,3.588955036156859
8e-9,5.000000000000005e-9,2.1392815779044945
8e-9,5.500000000000003e-9,0.1762547802239452
8e-9,6.000000000000001e-9,1.3349606325548273
8e-9,6.499999999999999e-9,2.853058195520264
8e-9,6.9999999999999965e-9,1.5170597367597274
8e-9,7.500000000000008e-9,1.174158523619855
8e-9,8.000000000000005e-9,1.6241907567523513
8e-9,8.500000000000003e-9,2.040207111612238
8e-9,9.000000000000001e-9,2.7125528149808664
8e-9,9.499999999999999e-9,2.528539257940672
8e-9,1.000000000000001e-8,1.9513787650308365
8e-9,1.0499999999999995e-8,2.342361117444384
8e-9,1.1000000000000006e-8,3.473512680690813
8e-9,1.1500000000000004e-8,2.0514591921827967
8e-9,1.2000000000000002e-8,-0.8969886255665593
8e-9,1.25e-8,-1.2706743879532307
8e-9,1.2999999999999997e-8,-2.152756149560222
8e-9,1.3499999999999995e-8,-3.5829794274563413
8e-9,1.3999999999999993e-8,-2.4584836100436602
8e-9,1.4500000000000004e-8,-1.871315676852159
8e-9,1.5000000000000002e-8,-1.153995559990706
8e-9,1.55e-8,0.5635397161432711
8e-9,1.5999999999999998e-8,1.6141749647879207
8e-9,1.6499999999999996e-8,2.3966034513827172
8e-9,1.7000000000000007e-8,-0.2572889095571924
8e-9,1.7500000000000005e-8,-1.464764026604782
8e-9,1.8000000000000002e-8,0.6810960895742612
8e-9,1.85e-8,0.3911862668994884
8e-9,1.8999999999999998e-8,-1.237716018969136
8e-9,1.9499999999999996e-8,-1.8922403294685952
8e-9,1.9999999999999994e-8,-2.5596291382330514
8e-9,2.0500000000000005e-8,-1.4754003224540817
8e-9,2.1000000000000003e-8,2.2606166524685922
8e-9,2.15e-8,3.982057471619564
8e-9,2.2e-8,4.2478386784974775
8e-9,2.2499999999999996e-8,2.516338254445247
8e-9,2.3000000000000007e-8,0.279191344247885
8e-9,2.3500000000000005e-8,-0.1956630077087221
8e-9,2.4000000000000003e-8,-0.4345603040809355
8e-9,2.45e-8,-1.4739889228280398
8e-9,2.5e-8,-2.4438768327691096
8e-9,2.5499999999999997e-8,-2.350845965365349
8e-9,2.5999999999999995e-8,-2.0132168363773886
8e-9,2.6500000000000006e-8,-3.0498461557192855
8e-9,2.7000000000000004e-8,-4.26376155753589
8e-9,2.75e-8,-3.933961556618743
8e-9,2.8e-8,-4.109159212985628
8e-9,2.8499999999999997e-8,-4.313470194373644
8e-9,2.9000000000000008e-8,-3.707562046773935
8e-9,2.9499999999999993e-8,-2.3248121130910566
8e-9,3.0000000000000004e-8,-0.7960683349132421
8e-9,3.05e-8,-0.1696500282414225
8e-9,3.1e-8,-0.25093881881990554
8e-9,3.15e-8,0.5220357110511112
8e-9,3.1999999999999995e-8,1.7573224957183204
8e-9,3.2500000000000006e-8,2.0476306744338433
8e-9,3.299999999999999e-8,1.9574345890786264
8e-9,3.35e-8,1.4647548249431084
8e-9,3.400000000000001e-8,1.9433880139406112
8e-9,3.45e-8,2.3095400366192953
8e-9,3.500000000000001e-8,0.6648262986584983
8e-9,3.5499999999999994e-8,-0.680371227579077
8e-9,3.6000000000000005e-8,-1.2724340193927617
8e-9,3.649999999999999e-8,-1.2379206972630614
8e-9,3.7e-8,0.23871782132327746
8e-9,3.750000000000001e-8,-0.6428970590432665
8e-9,4.027777777777778e-8,-2.0837880857515447
8e-9,4.3055555555555555e-8,-0.5672574068683444
8e-9,4.5833333333333353e-8,-0.40625700846830404
8e-9,4.8611111111111125e-8,-0.9001673095684916
8e-9,5.13888888888889e-8,-0.6803668279237279
8e-9,5.416666666666667e-8,-1.095513361274546
8e-9,5.694444444444447e-8,-1.5386287416134035
8e-9,5.972222222222224e-8,-1.2576408649399695
8e-9,6.250000000000001e-8,-1.5552577683869422
8e-9,6.527777777777778e-8,-2.350792343937769
8e-9,6.805555555555555e-8,-2.4678746298074286
8e-9,7.083333333333335e-8,-1.7946842919895198
8e-9,7.361111111111112e-8,-1.5361536799947202
8e-9,7.63888888888889e-8,-1.6149026267017523
8e-9,7.916666666666667e-8,-0.36652296612543445
8e-9,8.194444444444447e-8,0.552370112886652
8e-9,8.472222222222224e-8,1.3464901647877043
8e-9,8.750000000000001e-8,2.144057804287417
8.5e-9,-8.750000000000001e-8,2.827756619482171
8.5e-9,-8.472222222222224e-8,3.598432213229221
8.5e-9,-8.194444444444445e-8,4.477227658253677
8.5e-9,-7.916666666666668e-8,4.359089076640463
8.5e-9,-7.63888888888889e-8,2.3649625852869383
8.5e-9,-7.361111111111112e-8,-1.023733778437934
8.5e-9,-7.083333333333334e-8,-1.8582149712512401
8.5e-9,-6.805555555555557e-8,0.620634545783343
8.5e-9,-6.527777777777778e-8,0.6861269035517028
8.5e-9,-6.250000000000001e-8,-2.2383383749899264
8.5e-9,-5.972222222222223e-8,-2.7535737445250477
8.5e-9,-5.6944444444444454e-8,-1.8662822692747563
8.5e-9,-5.4166666666666675e-8,0.19014103689099843
8.5e-9,-5.13888888888889e-8,2.82593855862362
8.5e-9,-4.861111111111112e-8,2.1315805127619862
8.5e-9,-4.583333333333334e-8,2.3355722528242318
8.5e-9,-4.305555555555556e-8,1.9832304474436093
8.5e-9,-4.027777777777778e-8,0.1613861546002047
8.5e-9,-3.7500000000000005e-8,-0.20350162606254102
8.5e-9,-3.700000000000001e-8,-0.8557975616910275
8.5e-9,-3.65e-8,-2.424397019559312
8.5e-9,-3.6000000000000005e-8,-3.94733623583536
8.5e-9,-3.550000000000001e-8,-4.157428361866189
8.5e-9,-3.5e-8,-4.043867958743179
8.5e-9,-3.4500000000000005e-8,-3.5419346871117754
8.5e-9,-3.4000000000000007e-8,-3.10384181524679
8.5e-9,-3.35e-8,-1.8796766816689534
8.5e-9,-3.3000000000000004e-8,-1.631576927814649
8.5e-9,-3.2500000000000006e-8,-2.4157181265934105
8.5e-9,-3.2e-8,-1.5862756827237092
8.5e-9,-3.1500000000000004e-8,-0.050957183722022854
8.5e-9,-3.1000000000000006e-8,0.07082718952319444
8.5e-9,-3.05e-8,-1.2111191824259937
8.5e-9,-3.0000000000000004e-8,-1.957907381613205
8.5e-9,-2.9500000000000006e-8,-1.2676305603391156
8.5e-9,-2.9000000000000008e-8,-0.43157401778787585
8.5e-9,-2.8500000000000004e-8,0.16838075881340303
8.5e-9,-2.8000000000000006e-8,0.8774279459036426
8.5e-9,-2.75e-8,2.3895508295647847
8.5e-9,-2.7000000000000004e-8,4.182922661902968
8.5e-9,-2.6500000000000006e-8,4.034504820778202
8.5e-9,-2.6000000000000008e-8,3.964991031513649
8.5e-9,-2.550000000000001e-8,4.579765356037597
8.5e-9,-2.5e-8,4.5310037632922855
8.5e-9,-2.45e-8,4.284439228769589
8.5e-9,-2.4000000000000003e-8,3.751984408388587
8.5e-9,-2.3500000000000005e-8,3.087806873264678
8.5e-9,-2.3000000000000007e-8,2.839767410262532
8.5e-9,-2.2499999999999996e-8,1.1910259257231872
8.5e-9,-2.2000000000000012e-8,0.20191965736283085
8.5e-9,-2.15e-8,0.3840626545801374
8.5e-9,-2.1000000000000003e-8,0.8728441253725479
8.5e-9,-2.0500000000000005e-8,1.9208149701125863
8.5e-9,-2.0000000000000007e-8,2.987512094612378
8.5e-9,-1.950000000000001e-8,3.0014826075127052
8.5e-9,-1.8999999999999998e-8,1.1546071382851015
8.5e-9,-1.85e-8,1.3041283715866507
8.5e-9,-1.8000000000000002e-8,3.2994190855125543
8.5e-9,-1.7500000000000005e-8,4.358029659372742
8.5e-9,-1.7000000000000007e-8,4.164793581967294
8.5e-9,-1.6499999999999996e-8,3.6450134799336027
8.5e-9,-1.600000000000001e-8,3.0636236194414046
8.5e-9,-1.55e-8,2.593207560139623
8.5e-9,-1.5000000000000002e-8,2.2452999003088734
8.5e-9,-1.4500000000000004e-8,1.5464222411345439
8.5e-9,-1.4000000000000006e-8,1.9035879388716668
8.5e-9,-1.3500000000000008e-8,0.7810593388245601
8.5e-9,-1.2999999999999997e-8,-1.5615976152555617
8.5e-9,-1.25e-8,-1.4505794856278622
8.5e-9,-1.2000000000000002e-8,-1.134671173305542
8.5e-9,-1.1500000000000004e-8,-1.309432443629059
8.5e-9,-1.1000000000000006e-8,0.019212060926100727
8.5e-9,-1.0499999999999995e-8,0.7691561859428795
8.5e-9,-9.999999999999997e-9,1.5849165716657616
8.5e-9,-9.499999999999999e-9,1.2604703353940108
8.5e-9,-9.000000000000001e-9,-0.5848853061432593
8.5e-9,-8.500000000000003e-9,-0.355709562157395
8.5e-9,-7.999999999999992e-9,1.3131259062246818
8.5e-9,-7.499999999999994e-9,0.6756067636941425
8.5e-9,-6.9999999999999965e-9,-1.6032599677200723
8.5e-9,-6.499999999999999e-9,-1.611046734848109
8.5e-9,-6.000000000000001e-9,0.09768196397646564
8.5e-9,-5.500000000000003e-9,1.1258328540452769
8.5e-9,-5.000000000000005e-9,-0.8318564882621927
8.5e-9,-4.499999999999994e-9,-0.3242238534625109
8.5e-9,-3.999999999999996e-9,0.3034404388182659
8.5e-9,-3.4999999999999983e-9,-1.5060707703975469
8.5e-9,-3.0000000000000004e-9,-2.7480525608089903
8.5e-9,-2.5000000000000025e-9,-2.6667263519553113
8.5e-9,-1.9999999999999914e-9,-2.058075661425666
8.5e-9,-1.4999999999999936e-9,-3.0640041011173915
8.5e-9,-9.999999999999957e-10,-3.5519356853351782
8.5e-9,-4.999999999999979e-10,-3.0144702041193048
8.5e-9,0,-2.681202116913943
8.5e-9,4.999999999999979e-10,-2.4910301760336386
8.5e-9,9.999999999999957e-10,-1.6445219506787505
8.5e-9,1.5000000000000068e-9,0.0204595721209353
8.5e-9,2.0000000000000047e-9,0.7551707331214779
8.5e-9,2.5000000000000025e-9,1.3145427789340507
8.5e-9,3.0000000000000004e-9,1.6749352779513804
8.5e-9,3.4999999999999983e-9,0.8282850424191652
8.5e-9,4.000000000000009e-9,1.5446554337542349
8.5e-9,4.499999999999994e-9,2.088768234694636
8.5e-9,5.000000000000005e-9,1.0808773877642144
8.5e-9,5.500000000000003e-9,0.39329935244911207
8.5e-9,6.000000000000001e-9,0.3477740636599478
8.5e-9,6.499999999999999e-9,0.373993159607823
8.5e-9,6.9999999999999965e-9,1.1551515942315045
8.5e-9,7.500000000000008e-9,1.2182777538438696
8.5e-9,8.000000000000005e-9,1.675201400117078
8.5e-9,8.500000000000003e-9,2.4940138567478973
8.5e-9,9.000000000000001e-9,2.7449555032851434
8.5e-9,9.499999999999999e-9,3.0251847523036774
8.5e-9,1.000000000000001e-8,2.208971111561728
8.5e-9,1.0499999999999995e-8,2.7678546385616665
8.5e-9,1.1000000000000006e-8,3.9267824945925787
8.5e-9,1.1500000000000004e-8,2.0038243870146433
8.5e-9,1.2000000000000002e-8,-2.0865945937907493
8.5e-9,1.25e-8,-1.9641814686499197
8.5e-9,1.2999999999999997e-8,-1.0456178726921137
8.5e-9,1.3499999999999995e-8,-2.2663121198904523
8.5e-9,1.3999999999999993e-8,-2.4805061143548124
8.5e-9,1.4500000000000004e-8,-2.5435458549944876
8.5e-9,1.5000000000000002e-8,-0.22140552587971263
8.5e-9,1.55e-8,1.1026090564411375
8.5e-9,1.5999999999999998e-8,0.14612466915917127
8.5e-9,1.6499999999999996e-8,1.016950719298178
8.5e-9,1.7000000000000007e-8,-0.4336814599308194
8.5e-9,1.7500000000000005e-8,-1.590546047542865
8.5e-9,1.8000000000000002e-8,-0.40900217756406787
8.5e-9,1.85e-8,0.9023775237613605
8.5e-9,1.8999999999999998e-8,1.669678795957227
8.5e-9,1.9499999999999996e-8,-0.39567680616566175
8.5e-9,1.9999999999999994e-8,-2.661131263837171
8.5e-9,2.0500000000000005e-8,-2.113974668143964
8.5e-9,2.1000000000000003e-8,-0.1873805166739502
8.5e-9,2.15e-8,2.0671477401999923
8.5e-9,2.2e-8,3.3634010418630402
8.5e-9,2.2499999999999996e-8,1.9462127585663795
8.5e-9,2.3000000000000007e-8,0.6327423385742654
8.5e-9,2.3500000000000005e-8,0.7829650116028845
8.5e-9,2.4000000000000003e-8,0.5055513091894318
8.5e-9,2.45e-8,-1.3146240647078042
8.5e-9,2.5e-8,-2.085051735917838
8.5e-9,2.5499999999999997e-8,-2.7380555532528517
8.5e-9,2.5999999999999995e-8,-3.029565870171815
8.5e-9,2.6500000000000006e-8,-3.5006779404117774
8.5e-9,2.7000000000000004e-8,-3.4013934269770507
8.5e-9,2.75e-8,-3.217619556832252
8.5e-9,2.8e-8,-4.11270871653077
8.5e-9,2.8499999999999997e-8,-4.343743972294088
8.5e-9,2.9000000000000008e-8,-4.634724296749083
8.5e-9,2.9499999999999993e-8,-4.3480956217431865
8.5e-9,3.0000000000000004e-8,-3.9035842112616805
8.5e-9,3.05e-8,-3.393662300458466
8.5e-9,3.1e-8,-3.387886846356839
8.5e-9,3.15e-8,-1.6908408381443567
8.5e-9,3.1999999999999995e-8,0.11579437142400445
8.5e-9,3.2500000000000006e-8,0.33062097616750835
8.5e-9,3.299999999999999e-8,0.20709331005860476
8.5e-9,3.35e-8,-0.3943822156917375
8.5e-9,3.400000000000001e-8,0.511578442648654
8.5e-9,3.45e-8,1.4927360604680542
8.5e-9,3.500000000000001e-8,0.30641993597131634
8.5e-9,3.5499999999999994e-8,-1.1566846370894313
8.5e-9,3.6000000000000005e-8,-1.67290389782929
