#HEADER
Time (s),0
#DATA
Ryz (m),X (m),Defect Charge Density (C \cdot cm^{-3})
9.000000000000001e-9,5.49999999999999e-9,-0.27168315042259933
9.000000000000001e-9,5.9999999999999876e-9,0.4719620040880305
9.000000000000001e-9,6.499999999999985e-9,1.2342306370587555
9.000000000000001e-9,6.9999999999999965e-9,1.2368513463336464
9.000000000000001e-9,7.499999999999981e-9,1.2079877495811364
9.000000000000001e-9,7.999999999999992e-9,1.6786086529984527
9.000000000000001e-9,8.49999999999999e-9,1.3780078060923955
9.000000000000001e-9,8.999999999999988e-9,0.13296029451525765
9.000000000000001e-9,9.499999999999986e-9,-1.0485125130752044
9.000000000000001e-9,9.999999999999984e-9,-0.6109266475684925
9.000000000000001e-9,1.0499999999999995e-8,0.19516714456517203
9.000000000000001e-9,1.0999999999999993e-8,0.36396050087183296
9.000000000000001e-9,1.149999999999999e-8,-0.07826286789413009
9.000000000000001e-9,1.1999999999999988e-8,0.23725624368506892
9.000000000000001e-9,1.2499999999999986e-8,1.0482110471173933
9.000000000000001e-9,1.2999999999999984e-8,1.3583563288612184
9.000000000000001e-9,1.3499999999999982e-8,0.9647199682630859
9.000000000000001e-9,1.3999999999999993e-8,-0.4914346357709318
9.000000000000001e-9,1.4499999999999991e-8,-0.8304048848020349
9.000000000000001e-9,1.499999999999999e-8,-0.9532290345760092
9.000000000000001e-9,1.5499999999999987e-8,-1.0072648798201906
9.000000000000001e-9,1.5999999999999984e-8,-0.04259571691454425
9.000000000000001e-9,1.6499999999999982e-8,0.1547628834740457
9.000000000000001e-9,1.699999999999998e-8,0.08137489454219941
9.000000000000001e-9,1.749999999999999e-8,0.39859680774022144
9.000000000000001e-9,1.799999999999999e-8,0.7193512952282444
9.000000000000001e-9,1.8499999999999987e-8,-0.1147542120180357
9.000000000000001e-9,1.8999999999999985e-8,-1.146101714714546
9.000000000000001e-9,1.9499999999999983e-8,-0.4868946548887809
9.000000000000001e-9,1.9999999999999994e-8,1.1598206391912795
9.000000000000001e-9,2.0499999999999992e-8,2.2317526604461992
9.000000000000001e-9,2.099999999999999e-8,2.173625289847715
9.000000000000001e-9,2.1499999999999987e-8,0.9355297210127967
9.000000000000001e-9,2.1999999999999985e-8,-1.0306076459143292
9.000000000000001e-9,2.2499999999999996e-8,-0.5987325146855967
9.000000000000001e-9,2.299999999999998e-8,1.2376961356988876
9.000000000000001e-9,2.3499999999999992e-8,0.7271206709975133
9.000000000000001e-9,2.3999999999999977e-8,-0.6384893061642374
9.000000000000001e-9,2.4499999999999988e-8,-0.5511235879098608
9.000000000000001e-9,2.5e-8,-1.2847522553350637
9.000000000000001e-9,2.5499999999999983e-8,-1.3703821739100936
9.000000000000001e-9,2.5999999999999995e-8,0.7859147131218251
9.000000000000001e-9,2.649999999999998e-8,1.4862463157166828
9.000000000000001e-9,2.699999999999999e-8,1.1964539606419313
9.000000000000001e-9,2.75e-8,1.5203532813225873
9.000000000000001e-9,2.7999999999999986e-8,1.5127123307383865
9.000000000000001e-9,2.8499999999999997e-8,1.6489906241957952
9.000000000000001e-9,2.8999999999999982e-8,1.5532636951782193
9.000000000000001e-9,2.9499999999999993e-8,0.0261750002491673
9.000000000000001e-9,2.999999999999998e-8,-0.3340930478631331
9.000000000000001e-9,3.049999999999999e-8,1.218687532532692
9.000000000000001e-9,3.1e-8,1.8772289221486584
9.000000000000001e-9,3.1499999999999984e-8,1.9122301547458727
9.000000000000001e-9,3.1999999999999995e-8,2.082102900911517
9.000000000000001e-9,3.249999999999998e-8,0.8459079378085033
9.000000000000001e-9,3.299999999999999e-8,0.2566973736732959
9.000000000000001e-9,3.3499999999999976e-8,0.27982929052603367
9.000000000000001e-9,3.399999999999999e-8,0.02909290198569492
9.000000000000001e-9,3.45e-8,0.12207486264086356
9.000000000000001e-9,3.499999999999998e-8,0.23709472504085263
9.000000000000001e-9,3.5499999999999994e-8,1.2959162695219284
9.000000000000001e-9,3.599999999999998e-8,1.772264166530976
9.000000000000001e-9,3.649999999999999e-8,1.4893845437868538
9.000000000000001e-9,3.6999999999999974e-8,1.477351324240962
9.000000000000001e-9,3.7499999999999985e-8,1.519226639132072
9.000000000000001e-9,3.7999999999999996e-8,0.9771295622545473
9.000000000000001e-9,3.849999999999998e-8,0.8522896523381318
9.000000000000001e-9,3.899999999999999e-8,1.4386436143848855
9.000000000000001e-9,3.9499999999999977e-8,1.4004344773466957
9.000000000000001e-9,3.999999999999999e-8,1.422141731788812
9.000000000000001e-9,4.05e-8,1.8371346590140067
9.000000000000001e-9,4.0999999999999983e-8,1.2223441202286391
9.000000000000001e-9,4.1499999999999994e-8,0.2918839702212489
9.000000000000001e-9,4.199999999999998e-8,0.31266273590663674
9.000000000000001e-9,4.249999999999999e-8,0.8405193958501513
9.000000000000001e-9,4.527777777777776e-8,0.7365181570964423
9.000000000000001e-9,4.8055555555555534e-8,0.9888031574439748
9.000000000000001e-9,5.083333333333333e-8,1.9384371739400206
9.000000000000001e-9,5.3611111111111104e-8,1.2187508082386547
9.000000000000001e-9,5.6388888888888875e-8,0.1073900459091724
9.000000000000001e-9,5.916666666666665e-8,0.4143771301794817
9.000000000000001e-9,6.194444444444445e-8,0.1765043326206922
9.000000000000001e-9,6.472222222222222e-8,-1.0737700969674309
9.000000000000001e-9,6.749999999999999e-8,-1.4733658445741669
9.000000000000001e-9,7.083333333333333e-8,-0.963538963963362
9.000000000000001e-9,7.416666666666666e-8,-0.0375053006395798
9.000000000000001e-9,7.75e-8,0.5235444698360702
9.000000000000001e-9,8.083333333333334e-8,-0.43553467457930545
9.000000000000001e-9,8.416666666666667e-8,-1.117034817189844
9.000000000000001e-9,8.749999999999998e-8,-1.593326640454345
9.000000000000001e-9,9.083333333333332e-8,-0.3565385285004553
9.000000000000001e-9,9.416666666666666e-8,1.3601375105006746
9.000000000000001e-9,9.749999999999999e-8,1.090264846232476
2e-9,-9.750000000000002e-8,0
2e-9,-9.416666666666668e-8,0
2e-9,-9.083333333333335e-8,0
2e-9,-8.750000000000002e-8,0
2e-9,-8.416666666666669e-8,0
2e-9,-8.083333333333335e-8,0
2e-9,-7.750000000000001e-8,0
2e-9,-7.416666666666669e-8,0
2e-9,-7.083333333333335e-8,0
2e-9,-6.750000000000002e-8,0
2e-9,-6.472222222222224e-8,0
2e-9,-6.194444444444446e-8,0
2e-9,-5.916666666666668e-8,0
2e-9,-5.63888888888889e-8,0
2e-9,-5.3611111111111124e-8,0
2e-9,-5.0833333333333345e-8,0
2e-9,-4.8055555555555573e-8,0
2e-9,-4.527777777777779e-8,0
2e-9,-4.2500000000000017e-8,0
2e-9,-4.200000000000002e-8,0
2e-9,-4.1500000000000014e-8,0
2e-9,-4.1000000000000016e-8,0
2e-9,-4.050000000000002e-8,0
2e-9,-4.0000000000000014e-8,0
2e-9,-3.9500000000000016e-8,0
2e-9,-3.900000000000002e-8,0
2e-9,-3.8500000000000014e-8,0
2e-9,-3.8000000000000016e-8,0
2e-9,-3.750000000000001e-8,0
2e-9,-3.7000000000000014e-8,0
2e-9,-3.6500000000000016e-8,0
2e-9,-3.600000000000002e-8,0
2e-9,-3.550000000000002e-8,0
2e-9,-3.500000000000001e-8,0
2e-9,-3.450000000000001e-8,0
2e-9,-3.400000000000001e-8,0
2e-9,-3.3500000000000015e-8,0
2e-9,-3.300000000000002e-8,0
2e-9,-3.250000000000002e-8,0
2e-9,-3.200000000000002e-8,0
2e-9,-3.150000000000001e-8,0
2e-9,-3.100000000000001e-8,0
2e-9,-3.0500000000000015e-8,0
2e-9,-3.000000000000002e-8,0
2e-9,-2.950000000000002e-8,0
2e-9,-2.900000000000002e-8,0
2e-9,-2.850000000000001e-8,0
2e-9,-2.8000000000000012e-8,0
2e-9,-2.7500000000000015e-8,0
2e-9,-2.7000000000000017e-8,0
2e-9,-2.650000000000002e-8,0
2e-9,-2.600000000000002e-8,0
2e-9,-2.550000000000001e-8,0
2e-9,-2.5000000000000012e-8,0
2e-9,-2.4500000000000014e-8,0
2e-9,-2.4000000000000016e-8,0
2e-9,-2.350000000000002e-8,0
2e-9,-2.3000000000000007e-8,0
2e-9,-2.2500000000000023e-8,0
2e-9,-2.2000000000000012e-8,0
2e-9,-2.1500000000000014e-8,0
2e-9,-2.1000000000000016e-8,0
2e-9,-2.0500000000000018e-8,0
2e-9,-2.000000000000002e-8,0
2e-9,-1.950000000000001e-8,0
2e-9,-1.900000000000001e-8,0
2e-9,-1.8500000000000013e-8,0
2e-9,-1.8000000000000016e-8,0
2e-9,-1.7500000000000018e-8,0
2e-9,-1.700000000000002e-8,0
2e-9,-1.6500000000000022e-8,0
2e-9,-1.600000000000001e-8,0
2e-9,-1.5500000000000013e-8,0
2e-9,-1.5000000000000015e-8,0
2e-9,-1.4500000000000017e-8,0
2e-9,-1.400000000000002e-8,0
2e-9,-1.3500000000000008e-8,0
2e-9,-1.300000000000001e-8,0
2e-9,-1.2500000000000013e-8,0
2e-9,-1.2000000000000015e-8,0
2e-9,-1.1500000000000017e-8,0
2e-9,-1.1000000000000006e-8,0
2e-9,-1.0500000000000008e-8,0
2e-9,-1.000000000000001e-8,0
2e-9,-9.500000000000012e-9,0
2e-9,-9.000000000000014e-9,0
2e-9,-8.500000000000017e-9,0
2e-9,-8.000000000000019e-9,0
2e-9,-7.500000000000008e-9,0
2e-9,-7.00000000000001e-9,0
2e-9,-6.500000000000012e-9,0
2e-9,-6.000000000000014e-9,0
2e-9,-5.500000000000016e-9,0
2e-9,-5.000000000000005e-9,0
2e-9,-4.500000000000007e-9,0
2e-9,-4.000000000000009e-9,0
2e-9,-3.5000000000000115e-9,0
2e-9,-3.0000000000000136e-9,0
2e-9,-2.5000000000000158e-9,0
2e-9,-2.000000000000018e-9,0
2e-9,-1.5000000000000068e-9,0
2e-9,-1.000000000000009e-9,0
2e-9,-5.000000000000111e-10,0
2e-9,-1.3234889800848443e-23,0
2e-9,4.999999999999846e-10,0
2e-9,9.999999999999825e-10,0
2e-9,1.4999999999999936e-9,0
2e-9,1.9999999999999914e-9,0
2e-9,2.4999999999999893e-9,0
2e-9,2.999999999999987e-9,0
2e-9,3.499999999999985e-9,0
2e-9,3.999999999999983e-9,0
2e-9,4.499999999999994e-9,0
2e-9,4.999999999999992e-9,0
2e-9,5.49999999999999e-9,0
2e-9,5.9999999999999876e-9,0
2e-9,6.499999999999985e-9,0
2e-9,6.9999999999999965e-9,0
2e-9,7.499999999999981e-9,0
2e-9,7.999999999999992e-9,0
2e-9,8.49999999999999e-9,0
2e-9,8.999999999999988e-9,0
2e-9,9.499999999999986e-9,0
2e-9,9.999999999999984e-9,0
2e-9,1.0499999999999995e-8,0
2e-9,1.0999999999999993e-8,0
2e-9,1.149999999999999e-8,0
2e-9,1.1999999999999988e-8,0
2e-9,1.2499999999999986e-8,0
2e-9,1.2999999999999984e-8,0
2e-9,1.3499999999999982e-8,0
2e-9,1.3999999999999993e-8,0
2e-9,1.4499999999999991e-8,0
2e-9,1.499999999999999e-8,0
2e-9,1.5499999999999987e-8,0
2e-9,1.5999999999999984e-8,0
2e-9,1.6499999999999982e-8,0
2e-9,1.699999999999998e-8,0
2e-9,1.749999999999999e-8,0
2e-9,1.799999999999999e-8,0
2e-9,1.8499999999999987e-8,0
2e-9,1.8999999999999985e-8,0
2e-9,1.9499999999999983e-8,0
2e-9,1.9999999999999994e-8,0
2e-9,2.0499999999999992e-8,0
2e-9,2.099999999999999e-8,0
2e-9,2.1499999999999987e-8,0
2e-9,2.1999999999999985e-8,0
2e-9,2.2499999999999996e-8,0
2e-9,2.299999999999998e-8,0
2e-9,2.3499999999999992e-8,0
2e-9,2.3999999999999977e-8,0
2e-9,2.4499999999999988e-8,0
2e-9,2.5e-8,0
2e-9,2.5499999999999983e-8,0
2e-9,2.5999999999999995e-8,0
2e-9,2.649999999999998e-8,0
2e-9,2.699999999999999e-8,0
2e-9,2.75e-8,0
2e-9,2.7999999999999986e-8,0
2e-9,2.8499999999999997e-8,0
2e-9,2.8999999999999982e-8,0
2e-9,2.9499999999999993e-8,0
2e-9,2.999999999999998e-8,0
2e-9,3.049999999999999e-8,0
2e-9,3.1e-8,0
2e-9,3.1499999999999984e-8,0
2e-9,3.1999999999999995e-8,0
2e-9,3.249999999999998e-8,0
2e-9,3.299999999999999e-8,0
2e-9,3.3499999999999976e-8,0
2e-9,3.399999999999999e-8,0
2e-9,3.45e-8,0
2e-9,3.499999999999998e-8,0
2e-9,3.5499999999999994e-8,0
2e-9,3.599999999999998e-8,0
2e-9,3.649999999999999e-8,0
2e-9,3.6999999999999974e-8,0
2e-9,3.7499999999999985e-8,0
2e-9,3.7999999999999996e-8,0
2e-9,3.849999999999998e-8,0
2e-9,3.899999999999999e-8,0
2e-9,3.9499999999999977e-8,0
2e-9,3.999999999999999e-8,0
2e-9,4.05e-8,0
2e-9,4.0999999999999983e-8,0
2e-9,4.1499999999999994e-8,0
2e-9,4.199999999999998e-8,0
2e-9,4.249999999999999e-8,0
2e-9,4.527777777777776e-8,0
2e-9,4.8055555555555534e-8,0
2e-9,5.083333333333333e-8,0
2e-9,5.3611111111111104e-8,0
2e-9,5.6388888888888875e-8,0
2e-9,5.916666666666665e-8,0
2e-9,6.194444444444445e-8,0
2e-9,6.472222222222222e-8,0
2e-9,6.749999999999999e-8,0
2e-9,7.083333333333333e-8,0
2e-9,7.416666666666666e-8,0
2e-9,7.75e-8,0
2e-9,8.083333333333334e-8,0
2e-9,8.416666666666667e-8,0
2e-9,8.749999999999998e-8,0
2e-9,9.083333333333332e-8,0
2e-9,9.416666666666666e-8,0
2e-9,9.749999999999999e-8,0
2.5e-9,-9.750000000000002e-8,0
2.5e-9,-9.416666666666668e-8,0
2.5e-9,-9.083333333333335e-8,0
2.5e-9,-8.750000000000002e-8,0
2.5e-9,-8.416666666666669e-8,0
2.5e-9,-8.083333333333335e-8,0
2.5e-9,-7.750000000000001e-8,0
2.5e-9,-7.416666666666669e-8,0
2.5e-9,-7.083333333333335e-8,0
2.5e-9,-6.750000000000002e-8,0
2.5e-9,-6.472222222222224e-8,0
2.5e-9,-6.194444444444446e-8,0
2.5e-9,-5.916666666666668e-8,0
2.5e-9,-5.63888888888889e-8,0
2.5e-9,-5.3611111111111124e-8,0
2.5e-9,-5.0833333333333345e-8,0
2.5e-9,-4.8055555555555573e-8,0
2.5e-9,-4.527777777777779e-8,0
2.5e-9,-4.2500000000000017e-8,0
2.5e-9,-4.200000000000002e-8,0
2.5e-9,-4.1500000000000014e-8,0
2.5e-9,-4.1000000000000016e-8,0
2.5e-9,-4.050000000000002e-8,0
2.5e-9,-4.0000000000000014e-8,0
2.5e-9,-3.9500000000000016e-8,0
2.5e-9,-3.900000000000002e-8,0
2.5e-9,-3.8500000000000014e-8,0
2.5e-9,-3.8000000000000016e-8,0
2.5e-9,-3.750000000000001e-8,0
2.5e-9,-3.7000000000000014e-8,0
2.5e-9,-3.6500000000000016e-8,0
2.5e-9,-3.600000000000002e-8,0
2.5e-9,-3.550000000000002e-8,0
2.5e-9,-3.500000000000001e-8,0
2.5e-9,-3.450000000000001e-8,0
2.5e-9,-3.400000000000001e-8,0
2.5e-9,-3.3500000000000015e-8,0
2.5e-9,-3.300000000000002e-8,0
2.5e-9,-3.250000000000002e-8,0
2.5e-9,-3.200000000000002e-8,0
2.5e-9,-3.150000000000001e-8,0
2.5e-9,-3.100000000000001e-8,0
2.5e-9,-3.0500000000000015e-8,0
2.5e-9,-3.000000000000002e-8,0
2.5e-9,-2.950000000000002e-8,0
2.5e-9,-2.900000000000002e-8,0
2.5e-9,-2.850000000000001e-8,0
2.5e-9,-2.8000000000000012e-8,0
2.5e-9,-2.7500000000000015e-8,0
2.5e-9,-2.7000000000000017e-8,0
2.5e-9,-2.650000000000002e-8,0
2.5e-9,-2.600000000000002e-8,0
2.5e-9,-2.550000000000001e-8,0
2.5e-9,-2.5000000000000012e-8,0
2.5e-9,-2.4500000000000014e-8,0
2.5e-9,-2.4000000000000016e-8,0
2.5e-9,-2.350000000000002e-8,0
2.5e-9,-2.3000000000000007e-8,0
2.5e-9,-2.2500000000000023e-8,0
2.5e-9,-2.2000000000000012e-8,0
2.5e-9,-2.1500000000000014e-8,0
2.5e-9,-2.1000000000000016e-8,0
2.5e-9,-2.0500000000000018e-8,0
2.5e-9,-2.000000000000002e-8,0
2.5e-9,-1.950000000000001e-8,0
2.5e-9,-1.900000000000001e-8,0
2.5e-9,-1.8500000000000013e-8,0
2.5e-9,-1.8000000000000016e-8,0
2.5e-9,-1.7500000000000018e-8,0
2.5e-9,-1.700000000000002e-8,0
2.5e-9,-1.6500000000000022e-8,0
2.5e-9,-1.600000000000001e-8,0
2.5e-9,-1.5500000000000013e-8,0
2.5e-9,-1.5000000000000015e-8,0
2.5e-9,-1.4500000000000017e-8,0
2.5e-9,-1.400000000000002e-8,0
2.5e-9,-1.3500000000000008e-8,0
2.5e-9,-1.300000000000001e-8,0
2.5e-9,-1.2500000000000013e-8,0
2.5e-9,-1.2000000000000015e-8,0
2.5e-9,-1.1500000000000017e-8,0
2.5e-9,-1.1000000000000006e-8,0
2.5e-9,-1.0500000000000008e-8,0
2.5e-9,-1.000000000000001e-8,0
2.5e-9,-9.500000000000012e-9,0
2.5e-9,-9.000000000000014e-9,0
2.5e-9,-8.500000000000017e-9,0
2.5e-9,-8.000000000000019e-9,0
2.5e-9,-7.500000000000008e-9,0
2.5e-9,-7.00000000000001e-9,0
2.5e-9,-6.500000000000012e-9,0
2.5e-9,-6.000000000000014e-9,0
2.5e-9,-5.500000000000016e-9,0
2.5e-9,-5.000000000000005e-9,0
2.5e-9,-4.500000000000007e-9,0
2.5e-9,-4.000000000000009e-9,0
2.5e-9,-3.5000000000000115e-9,0
2.5e-9,-3.0000000000000136e-9,0
2.5e-9,-2.5000000000000158e-9,0
2.5e-9,-2.000000000000018e-9,0
2.5e-9,-1.5000000000000068e-9,0
2.5e-9,-1.000000000000009e-9,0
2.5e-9,-5.000000000000111e-10,0
2.5e-9,-1.3234889800848443e-23,0
2.5e-9,4.999999999999846e-10,0
2.5e-9,9.999999999999825e-10,0
2.5e-9,1.4999999999999936e-9,0
2.5e-9,1.9999999999999914e-9,0
2.5e-9,2.4999999999999893e-9,0
2.5e-9,2.999999999999987e-9,0
2.5e-9,3.499999999999985e-9,0
2.5e-9,3.999999999999983e-9,0
2.5e-9,4.499999999999994e-9,0
2.5e-9,4.999999999999992e-9,0
2.5e-9,5.49999999999999e-9,0
2.5e-9,5.9999999999999876e-9,0
2.5e-9,6.499999999999985e-9,0
2.5e-9,6.9999999999999965e-9,0
2.5e-9,7.499999999999981e-9,0
2.5e-9,7.999999999999992e-9,0
2.5e-9,8.49999999999999e-9,0
2.5e-9,8.999999999999988e-9,0
2.5e-9,9.499999999999986e-9,0
2.5e-9,9.999999999999984e-9,0
2.5e-9,1.0499999999999995e-8,0
2.5e-9,1.0999999999999993e-8,0
2.5e-9,1.149999999999999e-8,0
2.5e-9,1.1999999999999988e-8,0
2.5e-9,1.2499999999999986e-8,0
2.5e-9,1.2999999999999984e-8,0
2.5e-9,1.3499999999999982e-8,0
2.5e-9,1.3999999999999993e-8,0
2.5e-9,1.4499999999999991e-8,0
2.5e-9,1.499999999999999e-8,0
2.5e-9,1.5499999999999987e-8,0
2.5e-9,1.5999999999999984e-8,0
2.5e-9,1.6499999999999982e-8,0
2.5e-9,1.699999999999998e-8,0
2.5e-9,1.749999999999999e-8,0
2.5e-9,1.799999999999999e-8,0
2.5e-9,1.8499999999999987e-8,0
2.5e-9,1.8999999999999985e-8,0
2.5e-9,1.9499999999999983e-8,0
2.5e-9,1.9999999999999994e-8,0
2.5e-9,2.0499999999999992e-8,0
2.5e-9,2.099999999999999e-8,0
2.5e-9,2.1499999999999987e-8,0
2.5e-9,2.1999999999999985e-8,0
2.5e-9,2.2499999999999996e-8,0
2.5e-9,2.299999999999998e-8,0
2.5e-9,2.3499999999999992e-8,0
2.5e-9,2.3999999999999977e-8,0
2.5e-9,2.4499999999999988e-8,0
2.5e-9,2.5e-8,0
2.5e-9,2.5499999999999983e-8,0
2.5e-9,2.5999999999999995e-8,0
2.5e-9,2.649999999999998e-8,0
2.5e-9,2.699999999999999e-8,0
2.5e-9,2.75e-8,0
2.5e-9,2.7999999999999986e-8,0
2.5e-9,2.8499999999999997e-8,0
2.5e-9,2.8999999999999982e-8,0
2.5e-9,2.9499999999999993e-8,0
2.5e-9,2.999999999999998e-8,0
2.5e-9,3.049999999999999e-8,0
2.5e-9,3.1e-8,0
2.5e-9,3.1499999999999984e-8,0
2.5e-9,3.1999999999999995e-8,0
2.5e-9,3.249999999999998e-8,0
2.5e-9,3.299999999999999e-8,0
2.5e-9,3.3499999999999976e-8,0
2.5e-9,3.399999999999999e-8,0
2.5e-9,3.45e-8,0
2.5e-9,3.499999999999998e-8,0
2.5e-9,3.5499999999999994e-8,0
2.5e-9,3.599999999999998e-8,0
2.5e-9,3.649999999999999e-8,0
2.5e-9,3.6999999999999974e-8,0
2.5e-9,3.7499999999999985e-8,0
2.5e-9,3.7999999999999996e-8,0
2.5e-9,3.849999999999998e-8,0
2.5e-9,3.899999999999999e-8,0
2.5e-9,3.9499999999999977e-8,0
2.5e-9,3.999999999999999e-8,0
2.5e-9,4.05e-8,0
2.5e-9,4.0999999999999983e-8,0
2.5e-9,4.1499999999999994e-8,0
2.5e-9,4.199999999999998e-8,0
2.5e-9,4.249999999999999e-8,0
2.5e-9,4.527777777777776e-8,0
2.5e-9,4.8055555555555534e-8,0
2.5e-9,5.083333333333333e-8,0
2.5e-9,5.3611111111111104e-8,0
2.5e-9,5.6388888888888875e-8,0
2.5e-9,5.916666666666665e-8,0
2.5e-9,6.194444444444445e-8,0
2.5e-9,6.472222222222222e-8,0
2.5e-9,6.749999999999999e-8,0
2.5e-9,7.083333333333333e-8,0
2.5e-9,7.416666666666666e-8,0
2.5e-9,7.75e-8,0
2.5e-9,8.083333333333334e-8,0
2.5e-9,8.416666666666667e-8,0
2.5e-9,8.749999999999998e-8,0
2.5e-9,9.083333333333332e-8,0
2.5e-9,9.416666666666666e-8,0
2.5e-9,9.749999999999999e-8,0
3.0000000000000004e-9,-9.750000000000002e-8,0
3.0000000000000004e-9,-9.416666666666668e-8,0
3.0000000000000004e-9,-9.083333333333335e-8,0
3.0000000000000004e-9,-8.750000000000002e-8,0
3.0000000000000004e-9,-8.416666666666669e-8,0
3.0000000000000004e-9,-8.083333333333335e-8,0
3.0000000000000004e-9,-7.750000000000001e-8,0
3.0000000000000004e-9,-7.416666666666669e-8,0
3.0000000000000004e-9,-7.083333333333335e-8,0
3.0000000000000004e-9,-6.750000000000002e-8,0
3.0000000000000004e-9,-6.472222222222224e-8,0
3.0000000000000004e-9,-6.194444444444446e-8,0
3.0000000000000004e-9,-5.916666666666668e-8,0
3.0000000000000004e-9,-5.63888888888889e-8,0
3.0000000000000004e-9,-5.3611111111111124e-8,0
3.0000000000000004e-9,-5.0833333333333345e-8,0
3.0000000000000004e-9,-4.8055555555555573e-8,0
3.0000000000000004e-9,-4.527777777777779e-8,0
3.0000000000000004e-9,-4.2500000000000017e-8,0
3.0000000000000004e-9,-4.200000000000002e-8,0
3.0000000000000004e-9,-4.1500000000000014e-8,0
3.0000000000000004e-9,-4.1000000000000016e-8,0
3.0000000000000004e-9,-4.050000000000002e-8,0
3.0000000000000004e-9,-4.0000000000000014e-8,0
3.0000000000000004e-9,-3.9500000000000016e-8,0
3.0000000000000004e-9,-3.900000000000002e-8,0
3.0000000000000004e-9,-3.8500000000000014e-8,0
